2024.04.01 18:30:56.572867 | INFO | Main | MainInit | Program başlatılıyor.
2024.04.01 18:30:56.572867 | INFO | Main | MainStarted | Program başlatıldı.
2024.04.01 18:30:56.573865 | INFO | Main | SelectedMining | Mining seçildi.
2024.04.01 18:30:56.573865 | INFO | Miner | CreatedMiner | Yeni Miner oluşturuldu.
2024.04.01 18:30:56.573865 | INFO | Miner | MinerDidSetID | Miner'e ID:0 verildi.
2024.04.01 18:37:40.107604 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//haci-sakir/sampuan-limon-yagli-saclar-500-ml-p-41655780 
2024.04.01 18:37:44.877776 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45082
2024.04.01 18:37:45.092624 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//luna-lighting/crepuscolo-model-siyah-renk-metal-kristal-tasli-salon-mutfak-yatak-oturma-odasi-plafonyer-avize-p-176797302 
2024.04.01 18:37:49.183241 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45096
2024.04.01 18:37:49.404595 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//woofie-organics/tuy-dokulme-onleyici-kopek-temizlik-ve-bakim-seti-pati-temizleme-kopugu-tuy-bakim-spreyi-p-786456030 
2024.04.01 18:37:54.122028 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45155
2024.04.01 18:37:54.334233 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//lisinya/apple-watch-42mm-ayarli-delikli-silikon-kordon-urun-rengi-siyah-yesil-lisinya-p-783146439 
2024.04.01 18:37:57.869418 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45158
2024.04.01 18:37:58.085666 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//saray-hali/elysee-el03d-tasarim-salon-halisi-p-782511274 
2024.04.01 18:38:02.115083 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45190
2024.04.01 18:38:02.331978 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mug-termos-bardak-y-s15908 
2024.04.01 18:38:06.173879 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45223
2024.04.01 18:38:06.386491 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//benim-hocam-yayinlari-yabanci-dil-egitim-kitabi-x-b111427-c104359 
2024.04.01 18:38:09.711211 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45254
2024.04.01 18:38:09.929701 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//magaza/safestore-m-512653 
2024.04.01 18:38:15.044077 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45329
2024.04.01 18:38:15.261873 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//matt-notebook/2024-yili-masa-takvimi-p-784056275 
2024.04.01 18:38:19.674943 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45350
2024.04.01 18:38:19.889211 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//37numara/buyuk-numara-kadin-kovboy-cizme-41-42-43-44-siyah-suet-p-636308790 
2024.04.01 18:38:23.697652 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45354
2024.04.01 18:38:23.908668 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//aktarmarka/vanilya-toz-saf-500-gr-p-91553267 
2024.04.01 18:38:27.326536 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45361
2024.04.01 18:38:27.542619 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//tat/kirmizi-mercimek-1-kg-2-adet-p-792406112 
2024.04.01 18:38:32.126772 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45371
2024.04.01 18:38:32.339909 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//nike/ozel-seri-beyaz-air-force-1-lv8-3-p-783859358 
2024.04.01 18:38:37.472253 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45378
2024.04.01 18:38:37.696878 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//tarzsokak/harajuku-style-cift-sevgili-kombinleri-couple-clothing-yeni-sezon-kod-274-p-797966603 
2024.04.01 18:38:41.996960 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45397
2024.04.01 18:38:42.217692 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//meralp/pecetelik-safranbolu-gold-gercek-mermer-metal-profil-kulp-p-473414858 
2024.04.01 18:38:46.676425 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45437
2024.04.01 18:38:46.889844 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//xiaomi/mi-smart-scale-2-akilli-baskul-p-4929496 
2024.04.01 18:38:52.709891 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45450
2024.04.01 18:38:52.936701 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//pierre-cardin/erkek-kahverengi-el-cantasi-a021ak057-cnt-01pc001423-k20-p-57701457 
2024.04.01 18:38:58.082737 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45479
2024.04.01 18:38:58.297595 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mac/dudak-kalemi-lip-pencil-half-red-3-g-773602430192-p-4256764 
2024.04.01 18:39:02.848818 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45522
2024.04.01 18:39:03.062874 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dynavit/arjikid-multi-sivi-takviye-edici-gida-150-ml-p-780959668 
2024.04.01 18:39:07.487935 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45545
2024.04.01 18:39:07.703834 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//delta/3-adet-pilates-bandi-plates-egzersiz-direnc-lastigi-seti-uc-kismi-acik-p-86326293 
2024.04.01 18:39:12.714556 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45559
2024.04.01 18:39:12.928396 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//karekok-yayinlari/11-sinif-matematik-soru-bankasi-yeni-basim-2020-online-egitim-uyumlu-p-49114062 
2024.04.01 18:39:31.761754 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45644
2024.04.01 18:39:31.984864 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//tac/jersey-yorgan-seti-natura-cift-kisilik-kapicino-60241583-p-77759538 
2024.04.01 18:39:36.597142 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45664
2024.04.01 18:39:36.810820 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//nakisli-nevresim-takimi-y-s16642 
2024.04.01 18:39:40.623844 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45690
2024.04.01 18:39:40.838616 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mudo/etni-k-desenli-mi-di-vi-skoz-etek-p-683380511 
2024.04.01 18:39:45.046696 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45709
2024.04.01 18:39:45.265503 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//basel-co/erkek-kahve-baharlik-suet-ceket-p-663908955 
2024.04.01 18:39:49.363724 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45721
2024.04.01 18:39:49.575446 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//twigy/mark-erkek-ev-terligi-fume-41-46-p-771469283 
2024.04.01 18:39:53.895758 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45774
2024.04.01 18:39:54.118597 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//heny/h2o-sarjli-hava-nemlendirici-koku-aroma-difuzoru-rgb-isikli-nemlendirici-p-810343962 
2024.04.01 18:39:58.105083 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45791
2024.04.01 18:39:58.318852 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//arancia-tesettur-bone-x-b748-c105849 
2024.04.01 18:40:02.373905 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45833
2024.04.01 18:40:02.591915 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//uzspace-suluk-ve-matara-x-b110280-c103714 
2024.04.01 18:40:06.263733 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45899
2024.04.01 18:40:06.487672 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//newish/erkek-pu-deri-capraz-omuz-cantasi-body-bag-freebag-siyah-gunluk-p-376902038 
2024.04.01 18:40:10.634027 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45932
2024.04.01 18:40:10.847938 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//next-baby-cocuk-panduf-x-b144235-g3-c1132 
2024.04.01 18:40:14.520879 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 45995
2024.04.01 18:40:14.745062 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//yuz-temizleyicileri-x-c104014 
2024.04.01 18:40:19.663727 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46115
2024.04.01 18:40:19.886715 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//green-clean/bulasik-makinesi-tablet-30-u-x-2-p-63035982 
2024.04.01 18:40:26.025246 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46163
2024.04.01 18:40:26.260810 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//xiaomi/70mai-m500-1944p-64gb-dahili-hafizali-ve-gpsli-arac-kamerasi-p-674321988 
2024.04.01 18:40:30.902737 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46179
2024.04.01 18:40:31.122790 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//antep-carsi-pazar/tuzsuz-kabak-cekirdegi-50-gr-ana-citlak-siirt-fistigi-50-gr-p-752188926 
2024.04.01 18:40:35.269223 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46223
2024.04.01 18:40:35.484627 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//yatas/canto-baza-silver-baslik-cift-kisilik-2-li-set-antrasit-p-738837465 
2024.04.01 18:40:39.564937 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46239
2024.04.01 18:40:39.780245 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//tugerdi/tugerdi-siyah-hakiki-deri-bagcikli-kaliteli-erkek-loafer-babet-ayakkabi-tg0962813141246111225-p-813050804 
2024.04.01 18:40:43.970874 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46263
2024.04.01 18:40:44.185754 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//zebra-yastik-kilifi-y-s36083 
2024.04.01 18:40:48.234648 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46298
2024.04.01 18:40:48.451213 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bebek-kulotlu-corap-y-s9431 
2024.04.01 18:40:52.390752 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46340
2024.04.01 18:40:52.605639 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//cepli-esofman-y-s14060 
2024.04.01 18:40:56.794979 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46377
2024.04.01 18:40:57.011508 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//menzir/tirtil-kurabiye-aparati-p-37043967 
2024.04.01 18:41:00.818907 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46406
2024.04.01 18:41:01.033989 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//sineklik-x-c105638 
2024.04.01 18:41:05.546667 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46482
2024.04.01 18:41:05.762305 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//flo/ocho-turf-f-3pr-turuncu-erkek-cocuk-hali-saha-ayakkabisi-p-765351797 
2024.04.01 18:41:10.149743 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46508
2024.04.01 18:41:10.369189 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//cerezos-cips-x-b157323-c103949 
2024.04.01 18:41:13.722882 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46536
2024.04.01 18:41:13.943931 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//polaris/309332-z-3pr-siyah-kadin-yagmur-botu-p-772626812 
2024.04.01 18:41:18.027655 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46566
2024.04.01 18:41:18.245056 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dexter/ko9500-2-kahverengi-bot-p-209918456 
2024.04.01 18:41:20.815231 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46565
2024.04.01 18:41:21.030255 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//erkek-kaban-mont-x-g2-c104598 
2024.04.01 18:41:24.808538 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46629
2024.04.01 18:41:25.038093 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bouis/erkek-siyah-gunluk-bagcikli-duz-rahat-sneaker-yumusak-taban-casual-yuruyus-ayakkabi-termo-taban-p-547170097 
2024.04.01 18:41:29.511077 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46689
2024.04.01 18:41:29.727246 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//tefal/gourmet-grill-comfort-tost-makinesi-plakasi-gc3060-gc451-p-44579353 
2024.04.01 18:41:34.378711 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46705
2024.04.01 18:41:34.598229 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//maxi-cosi-mama-sandalyesi-x-b110332-c1111 
2024.04.01 18:41:37.886903 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46721
2024.04.01 18:41:38.110360 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//2k-ajanda-x-b150718-c109121 
2024.04.01 18:41:41.979338 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46752
2024.04.01 18:41:42.191544 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//vitra-klozet-x-b109184-c109226 
2024.04.01 18:41:45.539746 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46841
2024.04.01 18:41:45.757906 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//demor-home/acik-gri-rengi-yuksek-kalite-bambu-zebra-mekanize-perde-p-763017417 
2024.04.01 18:41:50.230013 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46859
2024.04.01 18:41:50.442708 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ltb/yuvarlak-yaka-logolu-gri-sweatshirt-p-42732188 
2024.04.01 18:41:54.922496 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46891
2024.04.01 18:41:55.138742 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//g4-led-ampul-y-s16872 
2024.04.01 18:41:58.334604 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46946
2024.04.01 18:41:58.548656 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//english-home/novella-premium-soft-cotton-tek-kisilik-lastikli-carsaf-takimi-100x200-cm-seledon-p-460369831 
2024.04.01 18:42:03.197316 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 46973
2024.04.01 18:42:03.409653 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//signal-x-b102642 
2024.04.01 18:42:07.485595 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47016
2024.04.01 18:42:07.701141 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//q-aksesuar/huawei-y7-2019-uyumlu-tasarim-telefon-kilifi-p-805033248 
2024.04.01 18:42:12.245817 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47051
2024.04.01 18:42:12.460533 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ayakli-kek-fanusu-y-s5231 
2024.04.01 18:42:15.839256 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47100
2024.04.01 18:42:16.066540 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//pharma-fast/okyanus-suyu-burun-spreyi-100-ml-3-lu-set-p-808176920 
2024.04.01 18:42:20.425175 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47126
2024.04.01 18:42:20.643604 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//sose-moda/kahve-rengi-tasli-ikili-gold-kolye-p-656125178 
2024.04.01 18:42:25.315053 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47140
2024.04.01 18:42:25.584820 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dekoratif-metal-kutu-y-s14703 
2024.04.01 18:42:29.536742 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47177
2024.04.01 18:42:29.751727 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//alright/10-lu-bio-kolojen-yuz-maskesi-canlandirici-etkili-altin-kolojen-maske-face-mask-p-768364201 
2024.04.01 18:42:34.192811 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47208
2024.04.01 18:42:34.411809 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//oscar/oto-kompresor-hava-pompasi-12-v-cakmaklik-girisli-150-psi-p-716237616 
2024.04.01 18:42:39.001727 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47239
2024.04.01 18:42:39.218658 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//powertec/901-tr901-sac-kurutma-fon-makinesi-6-li-set-p-43947147 
2024.04.01 18:42:43.465841 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47260
2024.04.01 18:42:43.681923 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//faber-castell/faber-pastel-fosforlu-kalem-8-li-154681-1546-p-3968326 
2024.04.01 18:42:50.995047 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47403
2024.04.01 18:42:51.210822 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bigkey/opel-astra-j-kayar-led-camurluk-sinyali-2009-2015-siyah-renk-p-475477168 
2024.04.01 18:42:55.844548 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47447
2024.04.01 18:42:56.060055 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//magaza/ayakkabi-city-m-112931 
2024.04.01 18:43:00.875672 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47542
2024.04.01 18:43:01.089234 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kedi-odulu-x-c103589 
2024.04.01 18:43:05.143941 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47614
2024.04.01 18:43:05.361861 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//rabi/beyza-country-calisma-masasi-p-32502986 
2024.04.01 18:43:10.031394 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47687
2024.04.01 18:43:10.247430 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//puma-terlik-x-b160-c110 
2024.04.01 18:43:13.731916 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47735
2024.04.01 18:43:13.948738 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//blic/wifi-kontrollu-hd-cozunurluk-cift-isikli-hareket-takipli-ip-kamera-blm-07-p-809750702 
2024.04.01 18:43:18.120155 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47770
2024.04.01 18:43:18.334891 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//makromekan/80-85-cm-makrome-orgu-ipten-perde-p-271653855 
2024.04.01 18:43:22.799812 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47786
2024.04.01 18:43:23.019244 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//adrift/23-logo-sweatshirt-fermuarli-hirka-p-803890503 
2024.04.01 18:43:27.633584 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47810
2024.04.01 18:43:27.850626 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//polychromos-y-s6420 
2024.04.01 18:43:31.591692 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47845
2024.04.01 18:43:31.819001 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//taslama-x-c105663 
2024.04.01 18:43:35.603617 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47911
2024.04.01 18:43:35.817934 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//good-night/carpi-katlanir-lux-yatak-uzanma-koltugu-p-762911037 
2024.04.01 18:43:40.214054 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47935
2024.04.01 18:43:40.430674 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//antep-carsi-pazar/findik-ici-giresun-cifte-kavrulmus-850-gr-p-85547669 
2024.04.01 18:43:45.468027 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 47975
2024.04.01 18:43:45.687337 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//carrefoursa/carrefour-baby-2-beden-mini-60-adet-p-155858690 
2024.04.01 18:43:50.301157 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48017
2024.04.01 18:43:50.522019 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//alya-home/kaymaz-tabanli-elit-bukle-kesme-salon-koridor-mutfak-hali-gri-yolluk-p-752396362 
2024.04.01 18:43:55.042851 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48040
2024.04.01 18:43:55.270839 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//treasure-island-kitabi-y-s9046 
2024.04.01 18:43:58.593384 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48099
2024.04.01 18:43:58.810701 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//sr/hakim-yaka-gomlek-y-s5767 
2024.04.01 18:44:02.763702 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48104
2024.04.01 18:44:02.984499 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//abajur-evim/melani-gold-kasa-beyaz-camli5-li-lambader-p-654201785 
2024.04.01 18:44:08.487310 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48212
2024.04.01 18:44:08.701807 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//limitless-boks-bandaji-x-b150608-c145667 
2024.04.01 18:44:12.286632 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48240
2024.04.01 18:44:12.501716 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kaymaz-is-ayakkabisi-y-s35243 
2024.04.01 18:44:16.119868 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48293
2024.04.01 18:44:16.338218 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//sr/leopar-desenli-nevresim-takimi-y-s31446 
2024.04.01 18:44:19.905108 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 48316
2024.04.01 18:44:20.125070 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ugg/hardal-kadin-suet-bot-ultra-mini-platform1135092-p-778437705 
